day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
1259,17,0,-0.08927780054178651,-0.0970676251478373,8501.505844456753,0.002544001963014993,0.03482586725823664,72.07870037826,97.46587635648827,-0.14973747003300883,0.0,0.0,1.0
1259,18,2,-0.020780237684179834,-0.03990496912638222,16546.52004994714,-0.006537286992366996,0.014552312577413351,56.11312990589091,55.390917671510806,0.006477004647497604,0.0,0.0,1.0
1259,19,0,-0.06831821681921704,-0.061864564207804174,11096.147084511931,-0.011579471775048263,0.006495397279870683,54.75889526022524,60.34331825782185,-0.048517077359876336,0.0,0.0,1.0
1259,20,7,-0.04934972947180766,-0.15717069920573745,5161.1982747780285,0.021066849542186312,0.00448680047656274,38.0862591290653,151.85069062548894,-0.5989589263323256,0.0,0.0,1.0
1259,21,7,0.013745575721403287,0.0038048177610820466,4510.133978751329,-0.00828525899669506,0.0013461777828933444,39.860509757914066,37.22702685947614,0.034162239629923194,0.0,0.0,1.0
1259,22,1,0.036428852738048294,0.01682146926337458,8276.61676814154,0.009017915280884194,0.0037669963428746773,55.9306430868093,53.72063323625962,0.020154893993373137,0.0,0.0,1.0
1259,23,2,0.023175700797923367,0.015632065532682385,7093.916337910249,-0.0035738728112028563,0.0031516044837501343,40.7773934679795,33.99575719465109,0.09069614177200873,0.0,0.0,1.0
1259,24,5,-0.06216095050980793,-0.022227505935564454,7991.796040358049,-0.011845580603669614,0.008630650799302647,51.43286907071197,67.53574003247621,-0.13535394826430186,0.0,0.0,1.0
1259,25,5,0.021756487904643462,0.011494141873795615,5568.73507730103,-0.020663152352024015,0.009699886484617636,38.84466085873438,26.74985162507898,0.1843875162035182,0.0,0.0,1.0
1259,26,4,0.027358619424246063,0.15595119395283805,7350.896797129289,0.028230369572545145,0.0059465572966898705,101.38683609096965,38.65435184964348,0.44795738427669585,0.0,0.0,1.0
1259,27,7,-0.02586762563434155,-0.0421190161421761,12310.874941176042,0.021449766953935745,0.013606071210329203,63.50693209227966,51.2273058957737,0.10702669413882838,0.0,0.0,1.0
1259,28,5,0.0024611655192919536,0.022426801727707762,4349.441653415319,0.002234064868757671,0.0034677907695234247,48.26008161284074,37.51861882255033,0.12522296019459644,0.0,0.0,1.0
1259,29,5,0.08002672814331874,0.07535531085945969,5214.3503166178525,0.007009972845504034,0.004963148098348096,80.64816024157172,52.298409478466226,0.21324168666097842,0.0,0.0,1.0
1259,30,4,-0.020359816448157132,0.051632181808372105,9422.138256601493,-0.002150969097263939,0.08489628838976318,60.50297214111083,32.54917488987907,0.30041001892865166,0.0,0.0,1.0
1259,31,4,0.08212919580317014,0.06629112448859152,5954.701355106867,0.004067689762183697,0.004671229879679976,72.75223651934749,45.569403763457686,0.2297367809530811,0.0,0.0,1.0
1259,32,2,0.016480462450885126,0.05385073842939701,8535.419872452738,0.021302456501969307,0.004945249301636751,42.44267620359204,36.07139871797652,0.08114822077314093,0.0,0.0,1.0
1259,33,4,0.014839564322858507,0.03518771561298788,3256.3110134542817,0.00557191722808276,0.008268697732136456,45.866151406268955,26.47489457245204,0.26805331013948525,0.0,0.0,1.0
1259,34,7,0.02057941607018475,0.030502981008906565,6937.582335732544,-0.012782119074616306,0.001303570969524252,27.38609156731685,49.43942863102751,-0.28705743881053297,0.0,0.0,1.0
1259,35,3,0.010635987000755114,-0.04573089221031901,10621.241048107002,-0.008881725161823008,0.029284284699523305,64.49986664375568,111.62095524104953,-0.2675497882234881,0.0,0.0,1.0
1259,36,1,0.07405772088540981,0.07754730264521799,5643.873081461733,0.016486941596018625,0.0047457591343991,76.87543532283532,67.3215872883117,0.06625551527662961,0.0,0.0,1.0
1259,37,4,-0.013452384675495348,0.012625127686372802,5018.030534592115,-0.0004403084044748151,0.0015893740257961204,78.52216645758442,15.296558218805622,0.6739124674332301,0.0,0.0,1.0
1259,38,6,0.02134190368154158,-0.0009703833753666284,11098.702767076926,7.699084937119559e-05,0.011942855653850556,37.71898654998491,39.310574490211295,-0.02066204089330309,0.0,0.0,1.0
1259,39,7,0.019353167911368634,0.03056615512126674,8533.301045907692,-0.027998452558413132,0.0052134228462533475,46.69859730996616,42.01389021311974,0.052807752635439305,0.0,0.0,1.0
1259,40,4,0.059001854535447665,0.01421787801518034,9313.103678237496,-0.010993206343256647,0.019839049413342937,31.489434986128536,48.450316063838336,-0.21217080181918652,0.0,0.0,1.0
1259,41,6,-0.2378544302173713,-0.32080051042771884,11183.508890958996,-0.0380502712383728,0.023303831034315475,62.81523937474911,166.75197488368468,-0.4527507808300392,0.0,0.0,1.0
1259,42,2,0.08430528063642459,0.0565303822125785,6460.309687790353,-0.0004723377921889956,0.013934199152474378,52.24618429909334,26.8821032921979,0.3205437875464202,0.0,0.0,1.0
1259,43,3,-0.010519453366716409,-0.005568570873904517,15859.700495153465,-0.0021833490236226544,0.05282066852041082,32.56263532042108,30.945958994567594,0.02545602438954437,0.0,0.0,1.0
1259,44,3,0.009116043939367068,-0.0036436711512292247,5954.58646564236,-0.012230369097364958,0.003265058502905321,32.900525541439706,72.84437868407652,-0.3777378535146531,0.0,0.0,1.0
1259,45,2,0.02572440625759396,0.10914178045059439,8840.051108252896,0.01131235478450556,0.016062638748731605,64.1249602169515,28.031868202703954,0.39164859113313255,0.0,0.0,1.0
1259,46,5,-0.02713263555194717,-0.08531657829586653,7305.367511778614,-0.011109881638251225,0.00807508218898348,93.49079055897529,79.72225491320052,0.07948902236643028,0.0,0.0,1.0
1259,47,7,-0.04795244762113605,0.002009167756038134,6233.931184994046,-0.004190555625471165,0.007394726821797553,48.32239931615052,36.02220936382315,0.1458325569907117,0.0,0.0,1.0
1259,48,2,-0.021126707123646525,-0.07267447501705593,4637.886940371884,-0.002010232518584799,0.017864252286491553,50.74000537939408,44.04414761443353,0.07064321992016898,0.0,0.0,1.0
1259,49,1,-0.03378969818530198,-0.0605904004122261,10220.297751245798,0.008810879439376737,0.01026486545118868,44.926702677455,126.96289255714028,-0.4772609404731267,0.0,0.0,1.0
1259,50,6,-0.019588357702159886,-0.028087087379386717,2648.8463563366086,-0.009675592285108399,0.0016797199458224287,47.043277027606145,46.69547931460041,0.003710287255490543,0.0,0.0,1.0
1259,51,6,0.0062017485643379895,0.012963098103932421,11751.867908101976,0.0036830229219248743,0.015238259814093368,47.20660991918358,29.977496911945124,0.22322099347098556,0.0,0.0,1.0
1259,52,7,-0.02523797121808024,-0.0787123498705802,2735.2509487219236,0.008254930237969891,0.0013587790379157706,86.89280144362044,66.84970045926681,0.1303679902183695,0.0,0.0,1.0
1259,53,2,0.012569653539586369,-0.04518250259234821,9266.6871619267,0.0045574232055003655,0.009666037881033915,57.68478139908148,70.37697494265296,-0.09910994434281452,0.0,0.0,1.0
1259,54,5,0.05777445565880672,0.06784774496602028,9831.917341718226,0.01359464579927983,0.009039660435660906,54.82948017608938,42.27582108027033,0.12927882343465355,0.0,0.0,1.0
1259,55,5,0.0745077153831067,0.11736125086600771,10516.463888060478,-0.0048709291471153915,0.00830692732403163,70.85777449165911,57.83287885064785,0.10121089063294177,0.0,0.0,1.0
1259,56,6,0.04696385812955249,0.06649547561110739,7466.184292304153,-0.005660982922666657,0.008865772675057712,55.47431185896376,56.12324263862598,-0.005814919355337875,0.0,0.0,1.0
1259,57,6,-0.01422822697829693,0.022867607711932136,12103.412210940796,-0.000560277129028819,0.02177900078528074,55.50066757973701,35.43304827992419,0.22068403462762554,0.0,0.0,1.0
1259,58,7,0.0032238781933328423,0.08936301932322195,5403.062724914338,0.0035330508411635987,0.0030751039516151647,41.147304988558375,40.873202570153744,0.0033418766423150997,0.0,0.0,1.0
1259,59,3,-0.017660725686620988,0.03242793958990538,8064.5769483510085,0.004049146704885798,0.02162360265933143,74.77816352240356,46.0914153918244,0.23733637850015718,0.0,0.0,1.0
1259,60,0,-0.012314959101158516,0.009150752298992247,9608.97626706897,-0.004624148885295331,0.021138097515362875,58.271129804576745,55.29284462707983,0.026225615934770206,0.0,0.0,1.0
1259,61,1,0.007650316737322315,-0.03501124118458721,4045.4278431045177,-0.006021750857452838,0.0035830081680267144,48.71074679183534,36.32414884590748,0.14566488090430948,0.0,0.0,1.0
1259,62,7,-0.045649528572284326,-0.06893199483324856,6944.3890152336735,0.002228615192782923,0.0041955944007207886,50.868571025653125,85.19460600322685,-0.25228012256420856,0.0,0.0,1.0
1259,63,6,0.019993073820576905,-0.0537700699315421,9590.970394843514,-0.002308074455252195,0.0038065996387430154,42.21563479206901,89.94087930691296,-0.3611266901209107,0.0,0.0,1.0
1259,64,0,0.029591896237076365,-0.029789454820070976,10177.014901223487,-0.017149310044150448,0.01040113865094558,55.875443388288275,49.29400542208666,0.06257937110620071,0.0,0.0,1.0
1259,65,2,-0.02522455266267555,-0.03262675939252225,7583.091694723233,0.0008399550147246161,0.08521013605352853,41.283722046244065,63.4832554256558,-0.21189437659546967,0.0,0.0,1.0
1259,66,1,-0.042071697778216816,-0.030339067097466758,7014.922830375478,-0.009837593888146201,0.009240946331224758,74.64595938927815,36.95985274910784,0.3376715416317532,0.0,0.0,1.0
1259,67,2,0.036845698293267164,0.11941412106986544,8562.594042315117,0.007046921036878382,0.01601676203572104,69.96665968078692,66.43709745574715,0.02587584315203986,0.0,0.0,1.0
1259,68,5,-0.03514308601868961,-0.09717159285484886,9202.132753516891,0.014074143004729119,0.0016557300631259422,41.83211914492229,86.4576042100794,-0.3478492578966921,0.0,0.0,1.0
1259,69,4,-0.05136507167945361,-0.13682262080986352,3364.9620200756435,0.0015961051754812977,0.0026714416324641315,68.14451951814245,110.90597783631175,-0.2388234545547143,0.0,0.0,1.0
1259,70,3,0.04691301419446233,-0.0025143921433668087,6466.555530557831,0.0014131641387045025,0.005418252449720801,47.76445989614338,83.31093106206303,-0.2711910367445138,0.0,0.0,1.0
1259,71,3,-0.05371524980658218,0.00961044086253239,11453.260780248105,0.0024094820636359707,0.002620533232399877,49.78358817652297,81.48421712493375,-0.24149584031948082,0.0,0.0,1.0
1259,72,5,0.006081179561242085,0.10352352862203482,8593.9873903305,0.0010848527446460868,0.006375463615939492,48.33491634233998,25.530660737779233,0.3087264258359087,0.0,0.0,1.0
1259,73,5,-0.013373514803070455,-0.09958792931551998,7029.308800829721,-0.009431919750511752,0.009777255175018328,60.31604675098836,60.332839964697285,-0.0001391907887915878,0.0,0.0,1.0
1259,74,0,-0.022118508397178226,-0.021815001579436714,10611.369435810397,-0.0058873730446211865,0.011176573204509174,38.63052606189799,54.74509024799712,-0.17257786157411284,0.0,0.0,1.0
1259,75,1,-0.04542445396604145,-0.01389838912170574,9612.696915046454,0.022110762243464498,0.04290695219454781,62.15726069247246,41.89087022416354,0.194778995927872,0.0,0.0,1.0
1259,76,2,0.028421220285060618,0.026959127720034802,5655.567706333856,-0.00026818946272803124,0.006814588468547455,43.563645660239935,53.27286010223025,-0.10026398996372024,0.0,0.0,1.0
1259,77,3,-0.0069097222546412145,-0.00013149533221843476,7304.360453522634,0.010209781676445867,0.0057225186652053875,40.25261469521122,24.790159981105838,0.23772747689218338,0.0,0.0,1.0
1259,78,7,-0.027918442011147713,-0.047446405354392755,7475.932353449876,0.01110795553646567,0.00895228305214189,71.03203982893575,51.995842761353686,0.15473075425366914,0.0,0.0,1.0
1259,79,7,-0.001414054929952122,-0.010447120230053137,7276.381597360164,-0.0013321280693153015,0.016271990662945837,47.17759232347575,42.68948421929181,0.0499416279776066,0.0,0.0,1.0
